x y value
2.01342285e-01 2.01342292e-02 3.97306606e-02
2.08053693e-01 2.01342292e-02 4.24235165e-02
2.14765102e-01 2.01342292e-02 4.52046618e-02
2.21476510e-01 2.01342292e-02 4.80740964e-02
2.28187919e-01 2.01342292e-02 5.10318242e-02
2.34899327e-01 2.01342292e-02 5.40778413e-02
2.41610736e-01 2.01342292e-02 5.72121479e-02
2.48322144e-01 2.01342292e-02 6.04347475e-02
2.55033553e-01 2.01342292e-02 6.37456328e-02
2.61744976e-01 2.01342292e-02 6.71448186e-02
2.68456370e-01 2.01342292e-02 7.06322864e-02
2.75167793e-01 2.01342292e-02 7.42080510e-02
2.81879187e-01 2.01342292e-02 7.78720900e-02
2.88590610e-01 2.01342292e-02 8.16244408e-02
2.95302004e-01 2.01342292e-02 8.54650587e-02
3.02013427e-01 2.01342292e-02 8.93939883e-02
3.08724821e-01 2.01342292e-02 9.34111848e-02
3.15436244e-01 2.01342292e-02 9.75166932e-02
3.22147667e-01 2.01342292e-02 1.01710498e-01
3.28859061e-01 2.01342292e-02 1.05992571e-01
3.35570484e-01 2.01342292e-02 1.10362954e-01
3.42281878e-01 2.01342292e-02 1.14821605e-01
3.48993301e-01 2.01342292e-02 1.19368568e-01
3.55704695e-01 2.01342292e-02 1.24003805e-01
3.62416118e-01 2.01342292e-02 1.28727332e-01
3.69127512e-01 2.01342292e-02 1.33539155e-01
3.75838935e-01 2.01342292e-02 1.38439283e-01
3.82550329e-01 2.01342292e-02 1.43427670e-01
3.89261752e-01 2.01342292e-02 1.48504376e-01
3.95973146e-01 2.01342292e-02 1.53669342e-01
4.02684569e-01 2.01342292e-02 1.58922642e-01
4.09395963e-01 2.01342292e-02 1.64264202e-01
4.16107386e-01 2.01342292e-02 1.69694066e-01
4.22818780e-01 2.01342292e-02 1.75212204e-01
4.29530203e-01 2.01342292e-02 1.80818647e-01
4.36241627e-01 2.01342292e-02 1.86513379e-01
4.42953020e-01 2.01342292e-02 1.92296386e-01
4.49664444e-01 2.01342292e-02 1.98167711e-01
