x y value
6.331658363342e-01 5.025125574321e-03 9.930133819580e-05
6.381909847260e-01 5.025125574321e-03 4.139542579651e-05
6.432160735130e-01 5.025125574321e-03 1.746416091919e-05
6.482412219048e-01 5.025125574321e-03 7.668137550354e-05
6.532663106918e-01 5.025125574321e-03 1.372098922729e-04
6.582914590836e-01 5.025125574321e-03 1.981556415558e-04
6.633166074753e-01 5.025125574321e-03 2.598762512207e-04
6.683416962624e-01 5.025125574321e-03 3.222227096558e-04
6.733668446541e-01 5.025125574321e-03 3.850162029266e-04
6.783919334412e-01 5.025125574321e-03 4.482269287109e-04
6.834170818329e-01 5.025125574321e-03 5.116164684296e-04
6.884422302246e-01 5.025125574321e-03 5.752444267273e-04
6.934673190117e-01 5.025125574321e-03 6.392896175385e-04
6.984924674034e-01 5.025125574321e-03 7.029175758362e-04
7.035176157951e-01 5.025125574321e-03 7.666349411011e-04
7.085427045822e-01 5.025125574321e-03 8.301734924316e-04
7.135678529739e-01 5.025125574321e-03 8.937120437622e-04
7.185929417610e-01 5.025125574321e-03 9.564757347107e-04
7.236180901527e-01 5.025125574321e-03 1.018822193146e-03
7.286432385445e-01 5.025125574321e-03 1.080632209778e-03
7.336683273315e-01 5.025125574321e-03 1.141369342804e-03
7.386934757233e-01 5.025125574321e-03 1.201510429382e-03
7.437186241150e-01 5.025125574321e-03 1.260519027710e-03
7.487437129021e-01 5.025125574321e-03 1.318216323853e-03
7.537688612938e-01 5.025125574321e-03 1.375019550323e-03
7.587939500809e-01 5.025125574321e-03 1.429617404938e-03
7.638190984726e-01 5.025125574321e-03 1.483321189880e-03
7.688442468643e-01 5.025125574321e-03 1.534700393677e-03
7.738693356514e-01 5.025125574321e-03 1.584649085999e-03
7.788944840431e-01 5.025125574321e-03 1.632094383240e-03
7.839195728302e-01 5.025125574321e-03 1.677453517914e-03
7.889447212219e-01 5.025125574321e-03 1.720309257507e-03
7.939698696136e-01 5.025125574321e-03 1.760601997375e-03
7.989949584007e-01 5.025125574321e-03 1.797914505005e-03
8.040201067924e-01 5.025125574321e-03 1.832604408264e-03
8.090452551842e-01 5.025125574321e-03 1.863777637482e-03
8.140703439713e-01 5.025125574321e-03 1.891732215881e-03
8.190954923630e-01 5.025125574321e-03 1.916348934174e-03
8.241205811501e-01 5.025125574321e-03 1.936614513397e-03
8.291457295418e-01 5.025125574321e-03 1.953184604645e-03
8.341708779335e-01 5.025125574321e-03 1.965284347534e-03
8.391959667206e-01 5.025125574321e-03 1.973509788513e-03
8.442211151123e-01 5.025125574321e-03 1.976311206818e-03
8.492462038994e-01 5.025125574321e-03 1.974582672119e-03
8.542713522911e-01 5.025125574321e-03 1.967549324036e-03
8.592965006828e-01 5.025125574321e-03 1.955032348633e-03
8.643215894699e-01 5.025125574321e-03 1.937389373779e-03
8.693467378616e-01 5.025125574321e-03 1.913189888000e-03
8.743718862534e-01 5.025125574321e-03 1.883149147034e-03
8.793969750404e-01 5.025125574321e-03 1.846551895142e-03
8.844221234322e-01 5.025125574321e-03 1.803457736969e-03
8.894472122192e-01 5.025125574321e-03 1.753270626068e-03
8.944723606110e-01 5.025125574321e-03 1.695811748505e-03
8.994975090027e-01 5.025125574321e-03 1.630723476410e-03
